# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.285807, 0.00770811, 0.00113916, -0.000210702
6, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0498277, 0.0147277, 0.000755967, -0.000530626
6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0709249, 0.0109766, -3.72941e-05, -0.00203344
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0232005, 0.0134581, 0.000293237, -0.00170643
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0307108, 0.0160713, -0.000755012, -0.00179825
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.03754, -0.00373995, 0.000178675, -0.00154291
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.121507, 0.0117904, -1.06218e-05, -0.00132406
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0761287, 0.00534261, -0.00106002, -0.00291253
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0369597, 0.00375414, -0.000193347, -0.00139567
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0471595, 0.00256706, -0.000324143, -0.00160989
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.77524, 0.00256706, -0.000410217, -0.00175087
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0261198, 0.00256706, -0.000328447, -0.00180515
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0798063, 0.00486152, -0.00125988, -0.00321506
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0338802, 0.0034516, 0.000421578, -0.00117523
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0317859, 0.0121581, -0.000229625, -0.00216096
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, 0.0111724, -0.000143479, -0.00190153
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0281082, 0.00972978, -0.000409892, -0.00192843
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0773088, 0.00473823, -0.00141088, -0.00344364
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.032367, 0.00322303, 0.000220601, -0.00135431
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0433776, 0.0103283, 6.70568e-05, -0.00171187
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, 0.0116215, -3.09278e-05, -0.00186019
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0266998, 0.0114731, -0.000989161, -0.00179449
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0477596, -0.00846116, -0.00160149, -0.00272137
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0372455, -0.00938804, -0.00112099, -0.00148864
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0260322, -0.014822, -0.00115066, -0.00198765
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.00933111, -3.76768e-05, -0.00187041
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0274838, 0.0114629, -0.000219836, -0.00164075
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0347009, 0.00502592, -0.000753294, -0.00244824
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0327814, 0.00421842, 0.000340475, -0.001298
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0256915, 0.0120353, -0.000344659, -0.00233509
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.788547, 0.0109982, -0.00014071, -0.00202637
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0248897, 0.011307, -0.000366604, -0.00186291
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0384327, 0.00480376, -0.00102567, -0.00286054
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0323786, 0.00380613, 8.08817e-05, -0.00168206
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0253941, 0.0115341, -0.000515559, -0.00259378
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.896734, 0.0107396, -0.000209623, -0.00213068
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0259757, 0.0112027, -0.000458732, -0.00200236
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0358396, 0.0046643, -0.000711068, -0.00238433
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.046663, 0.00428234, -4.74121e-05, -0.00188514
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0252372, 0.0114482, -0.00134587, -0.00199905
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.0686215, -0.0130899, -0.000166175, -0.00206491
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0254228, 0.0112684, -0.000307664, -0.00177369
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0382466, 0.00489297, -0.000590127, -0.00220126
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.034541, 0.00446541, 0.000296185, -0.00136504
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.027917, 0.0119683, -0.00156526, -0.00216114
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0154945, -0.000259845, -0.00198613
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0259365, 0.00843757, -0.000449741, -0.00198875
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.051672, 0.00467791, -0.000923756, -0.00270627
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0356042, 0.00396039, 0.000237427, -0.00123944
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0265542, 0.00926389, -0.000167218, -0.00206649
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, 0.0112668, 3.82962e-05, -0.0017554
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.025643, 0.0115779, -0.000959043, -0.0017489
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0468132, -0.00841557, -0.00169138, -0.00285745
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.034741, -0.00952411, -0.00116078, -0.00154887
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0243939, -0.0148822, -0.00168159, -0.00233722
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.699143, -0.0156706, -0.000502871, -0.00229565
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0248007, 0.00735845, -0.000499391, -0.00189545
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0665346, 0.002549, -0.00101427, -0.00267483
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0310804, 0.00176962, 8.73097e-05, -0.00113182
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.13133, 0.0049545, -0.00107005, -0.00174847
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 1, -0.0106374, -0.000337297, -0.00183922
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0236644, 0.00510009, -0.000260149, -0.0015333
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0938798, 0.00291114, -0.00112257, -0.00283875
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0293231, 0.00160569, -9.48493e-06, -0.00125019
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.0399289, 0.00446475, -0.00153169, -0.00253622
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 1, -0.0102515, -0.000373584, -0.00204194
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0344285, 0.00684695, -0.000705607, -0.0022076
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0558813, 0.00223685, -0.00138832, -0.00324101
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0317134, 0.00120343, 0.000106718, -0.00131491
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0216567, 0.00757398, -0.00042768, -0.00212382
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.293636, 0.00676506, 0.00044254, -0.00182691
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0225031, 0.0205213, 0.00102009, -0.000221157
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0195565, 0.0124776, -8.67986e-05, -0.00143937
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0290573, 0.0052273, -0.000666999, -0.00265014
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0179122, 0.00840284, 0.000183674, -0.00153535
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0136956, 0.011798, 0.000743827, -0.00165395
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.108823, 0.0244287, 0.0020558, 0.000287714
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.284522, 0.0269544, 0.00168591, -0.000272186
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.037031, 0.0263945, 0.00113619, -0.000430443
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0507809, 0.0173473, -0.00021252, -0.002472
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0250396, 0.0153058, 0.000396779, -0.0015497
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0525951, 0.0162281, 0.000214923, -0.00162878
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0567374, 0.013561, 0.000100356, -0.00154596
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0583517, 0.0102638, 0.00020468, -0.00137509
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0869533, 0.0102638, 0.000133075, -0.00149237
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.025018, 0.0102638, 0.000329078, -0.0014648
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0188567, 0.0138413, 0.000409515, -0.00134304
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0662266, 0.013963, 0.000545092, -0.00113782
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0214526, 0.0141683, 0.000237171, -0.00160392
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0442505, 0.0137022, 0.000440923, -0.0012955
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.043767, 0.0140106, 0.000308051, -0.00149663
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0380323, 0.0138095, 0.000399532, -0.00135815
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0133095, 0.0139479, 0.000508563, -0.00119311
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0246445, 0.014113, 0.000129041, -0.00113063
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.020899, 0.00577328, -0.000192255, -0.00165688
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0283847, 0.00577328, -0.000228075, -0.00112947
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0202518, -0.00137154, -0.000338417, -0.0013102
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0287706, -0.00137154, -0.000264629, -0.00118934
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0148883, -0.00137154, 0.000517884, -0.001179
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0157107, 0.0141271, 0.000356778, -0.00142287
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0709195, 0.0138832, 0.000509185, -0.00119217
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0235653, 0.0141139, 0.000509243, -0.00119208
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0126999, 0.014114, 0.000476606, -0.00124149
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0418081, 0.0140646, 0.000436794, -0.00130175
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0109762, 0.0140043, 0.000531005, -0.00115914
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0135437, 0.014147, 0.000554539, -0.00112352
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0167602, 0.0141826, -0.000239702, -0.00124034
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0252822, -0.000252086, -0.000442132, -0.0015719
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.110139, -0.000252086, -0.000373953, -0.00146023
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.066945, -0.000252086, -7.01064e-05, -0.000962567
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0439362, -0.000252086, -0.000316116, -0.0013655
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0261744, -0.000252086, -0.000340116, -0.00140481
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0206941, -0.000252086, -0.000318259, -0.00136901
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0231956, -0.000252086, -0.00012967, -0.00106012
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0308057, -0.000252086, -0.000131812, -0.00106363
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.041053, -0.000252086, 0.000402392, -0.00135382
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.283787, 0.0139523, 0.00037231, -0.00139936
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0384801, 0.0139067, 0.000407462, -0.00134615
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0167736, 0.0139599, 0.00051968, -0.00117629
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0345818, 0.0141298, 0.000416327, -0.00133273
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0220047, 0.0139734, 0.00060246, -0.00105098
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0395728, 0.0142551, 0.000203763, -0.00112798
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.026868, 0.00723288, 0.000228351, -0.00108771
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0377686, 0.00723288, 0.000454828, -0.00127445
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0114222, 0.0140316, 0.000517979, -0.00117886
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.033703, 0.0141272, 0.000477811, -0.00123966
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0219387, 0.0140664, 0.000512378, -0.00118734
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0370423, 0.0141188, 0.000292608, -0.00152
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0254004, 0.0137861, 0.000519356, -0.00117678
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0389007, 0.0141293, 0.00046753, -0.00125522
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.0139652, 0.0140509, 0.000403818, -0.00135167
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.00908522, 0.0139544, 0.000469733, -0.00125189
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0409627, 0.0140542, 0.000383996, -0.00138167
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0373648, 0.0139244, 0.000486738, -0.00122615
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0319785, 0.0140799, 0.000447948, -0.00128487
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0312729, 0.0140212, 0.000415083, -0.00133461
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0121241, 0.0139715, 0.000321262, -0.00147663
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0142014, 0.0138295, 0.000457197, -0.00125399
