# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
5, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0294304, 0.0112853, 0.000721981, -0.00128458
5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0338989, 0.0120488, 0.00147178, -0.00150405
5, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0590976, 0.0251626, 0.00118913, -0.000843038
6, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, 0, 0.0790999, 0.0146911, 0.0008908, -0.00125403
6, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0731126, 0.014237, 0.000122608, -0.00171476
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0255537, 0.00735523, 0.000833233, -0.00133383
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0403624, 0.014154, 0.0007658, -0.00164451
6, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.091661, 0.0161333, -0.000710686, -0.00115444
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0588439, -0.0102436, 0.000215703, -0.00135763
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.06312, 0.00530903, -0.00138636, -0.00358662
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0544589, 0.00308004, 0.000958545, -9.10101e-05
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.026962, 0.0041144, -0.000639929, -0.00254766
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.166477, 0.0041144, -5.85537e-05, -0.00237056
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0208972, 0.0109628, -0.00148214, -0.0024572
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0695675, -0.00912386, -0.00281304, -0.00430892
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0347737, -0.0109756, 0.000854013, -2.10475e-05
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0318012, 0.00190985, -0.00137966, -0.00345392
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.170132, 0.00190985, -0.000127805, -0.00242147
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0230767, 0.0104321, -0.000367735, -0.00216939
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0523371, 0.00449728, -0.00147754, -0.00371348
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0331052, 0.00295318, 0.00121242, -0.000602223
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0270072, 0.0127311, -0.00186328, -0.00235615
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.702976, -0.0156895, -0.000243202, -0.00262747
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0213194, 0.0107059, -0.000176566, -0.00190341
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0580426, 0.00476326, -0.000678092, -0.00260119
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0383256, 0.00406547, 0.00118029, -0.000646914
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0327044, 0.0126864, 0.000172172, -0.00204954
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.183099, 0.0112838, -0.000507043, -0.0025288
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0230785, 0.00588641, -0.000879705, -0.00237196
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0694806, -0.00108794, -0.00144751, -0.0032446
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0335472, -0.00108794, 0.000580844, -0.00013088
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.213557, -0.00105352, -0.00153645, -0.0033849
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.111344, -0.00105352, -0.000689166, -0.00276852
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0234923, 0.00550231, -0.00035626, -0.00215342
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0660448, 0.00451324, -0.00130544, -0.00347404
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.034965, 0.00319262, 0.000729308, -0.000719146
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0271948, 0.00675116, -0.00137481, -0.0042019
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.212353, 0.00913143, -0.000646, -0.00318789
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.02336, 0.0101454, -0.000911937, -0.00292655
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0344636, 0.00374012, -0.000618179, -0.00251784
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0447048, 0.00414883, 0.000158856, -0.00164322
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0240037, 0.00720391, -0.000211648, -0.00258356
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.300623, 0.0107498, -0.000304639, -0.00271294
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0227716, 0.0106204, -0.000369381, -0.00217168
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0561773, 0.00449499, -0.000464337, -0.00230379
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0296204, 0.00436287, 0.000177518, -0.000233074
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.140193, -0.00600215, -0.00183362, -0.00332393
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.247533, -0.00600215, -0.00112891, -0.00234615
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0198129, -0.00499587, -0.00085288, -0.00248972
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0737339, 0.000431882, -0.00130333, -0.00318201
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0263277, 0.000431882, -6.71976e-05, -0.000252751
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.767935, -0.00940933, -0.00166656, -0.00271077
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.151453, -0.00940933, -0.000116197, -0.00228125
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.019745, 0.00926213, -0.00018453, -0.00191449
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.083801, 0.00475218, -0.00084626, -0.00283517
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0311695, 0.00383149, 0.00166654, 2.96191e-05
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0228476, 0.013363, -0.000962356, -0.00362804
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, 0.00970529, -0.000835242, -0.00304966
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0226119, 0.00604376, -0.000743528, -0.00248179
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0486668, 0.00196265, -0.00133937, -0.00331081
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0318618, 0.00113364, 0.00055666, -3.7152e-05
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.0393559, -0.00230483, -0.00105607, -0.00251571
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.0621272, -0.00230483, -0.000483919, -0.00227756
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0198553, 0.00382441, -0.000256566, -0.00180427
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0617179, 0.00264018, -0.00114622, -0.00304206
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0341264, 0.00140238, 0.00115486, 5.95935e-06
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.0238085, 0.00607168, -0.002772, -0.00404137
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 0.42777, -0.0129303, -0.00078457, -0.00295979
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0232737, 0.0059291, -0.00177987, -0.00308189
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0498062, -0.00752634, -0.00261873, -0.00424902
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0399296, -0.00869347, 0.000984684, -0.000399069
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0277941, 0.00744331, -0.00212057, -0.00313501
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 0.0848479, -0.0120239, 0.000494102, -0.0026026
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0248806, 0.0213004, 0.00153147, -0.000789664
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0541707, 0.0192103, 0.000175819, -0.00133712
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 0.0235938, 0.00452699, -0.000457324, -0.00231018
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.036133, 0.00452699, 0.000448696, -0.00166481
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0200084, 0.0116685, 0.00107036, -0.00206256
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.087914, 0.0246041, 0.00191323, -0.000538826
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.0513973, 0.0224213, 0.00212765, -0.000591525
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.07047, 0.0260751, 0.00143299, -0.000430391
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0517975, 0.0143291, 2.39271e-05, -0.00189467
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0220235, 0.00762528, 0.000604547, -0.00156834
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0424685, 0.013036, 0.000460633, -0.00154628
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.068333, 0.0107109, 0.000429422, -0.00187845
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0787627, 0.0134276, 0.000581876, -0.00166633
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0668649, 0.0136398, 0.000668717, -0.00154551
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0187884, 0.0137606, 0.000194279, -0.00220561
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0206575, 0.0131005, 0.000544816, -0.0017179
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0336751, 0.0135882, 0.000563112, -0.00169244
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0180404, 0.0136137, 0.000300098, -0.00205838
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0414707, 0.0132477, -0.00032895, -0.0016554
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0163889, 0.000153673, -0.000626714, -0.00211303
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0448428, 0.000153673, 0.000507171, -0.00177027
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0123887, 0.0135358, 0.000944988, -0.00116113
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0251801, 0.014145, 0.000599464, -0.00164186
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0213497, 0.0136642, 0.000197944, -0.00220051
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0451352, 0.0131056, 0.000685234, -0.00152253
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0254687, 0.0137836, 0.000502373, -0.00177695
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0302499, 0.0135291, 0.000980208, -0.00111212
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0149376, 0.014194, 0.000501568, -0.00166979
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0148913, 0.0124929, 0.000276665, -0.00201544
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0759977, 0.0124929, 0.000614089, -0.00149686
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0330706, 0.0124929, 0.000664699, -0.0015511
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0238526, 0.013755, 0.000545703, -0.00171666
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0265168, 0.0135894, 0.000371966, -0.00195839
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0156131, 0.0133477, 0.000539659, -0.00172507
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.019051, 0.013581, 0.000696599, -0.00150672
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0211018, 0.0137994, -0.00124873, -0.00131428
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0505549, -0.0166204, -0.0014226, -0.0015562
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.042075, -0.0168623, -0.0015948, -0.00179579
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0212569, -0.0171019, -0.00120031, -0.00124691
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0232404, -0.016553, -0.00154132, -0.00172136
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.023278, -0.0170275, -0.00117133, -0.0012066
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0305405, -0.0165127, -0.00150589, -0.00167208
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.029925, -0.0169782, -0.00114058, -0.00116381
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0413201, -0.0164699, -0.00115862, -0.00118891
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.729112, -0.016495, 0.000444858, -0.00185697
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0134491, 0.000818085, -0.00133769
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0277484, 0.0139684, 0.000212358, -0.00151903
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0207249, 0.00680274, 0.000200582, -0.00153713
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0285816, 0.00680274, 0.000262415, -0.00186133
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0196768, 0.0108104, 0.000999264, -0.000728889
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0293652, 0.0108104, 0.000715152, -0.0014809
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0193428, 0.0138252, 0.000917027, -0.00120003
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0308427, 0.0141061, 0.000482545, -0.00121679
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0143621, 0.00788297, 0.000207643, -0.00163928
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0291126, 0.00788297, -0.000161961, -0.00128674
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0324055, -0.000917209, -0.00035443, -0.00158254
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.03033, -0.000917209, -0.000230711, -0.0012921
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0224481, -0.00187596, 2.22401e-05, -0.00090335
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0225191, -0.00187596, -0.000218072, -0.00127268
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.013281, -0.00187596, -0.000599718, -0.00209333
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0140387, 0.00036201, -0.000413043, -0.00180644
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0517126, 0.00036201, -0.000329217, -0.00167761
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0410162, 0.00036201, 0.000122207, -0.00134626
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0361951, 0.00382672, -8.14706e-05, -0.00165929
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.033665, 0.00382672, 0.000286789, -0.00109332
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0150722, 0.00382672, 0.000208579, -0.00121352
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0155505, 0.00382672, 0.000257818, -0.00113785
