# seq no., kick, snar, hclos, hopen, ltom, mtom, htom, cras, ride, duration, tempo, timesig, pos_in_bar, guitar, d_g_diff, y, y_hat
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0943305, 0.0124275, 0.000119762, -0.000845854
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.130111, 0.00582081, -0.000547334, -0.00183927
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0596615, 0.0048274, 0.000892754, 1.21434e-05
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.0417531, 0.012099, -0.00114508, -0.00164785
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.481127, -0.0149812, -9.89213e-05, -0.00153203
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.027105, 0.0118013, -0.000369662, -0.00157469
7, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0509422, 0.00509198, -0.000838738, -0.00227322
7, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0351842, 0.00439345, 0.000902646, -4.05312e-05
7, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.107178, 0.0132928, -0.00154518, -0.00224366
7, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.015577, -0.000440351, -0.0017255
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.0231915, 0.00578331, -0.000427637, -0.00151505
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.085898, 0.00245225, -0.000752657, -0.00202673
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.028087, 0.00245225, 0.00063706, 9.43136e-07
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.421122, 0.00525387, -0.00114135, -0.00164229
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, -0.0149756, -0.000302519, -0.00183522
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0246129, 0.0114981, -0.000276482, -0.00143593
8, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0798066, 0.00523074, -0.000171537, -0.00127965
8, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.031706, 0.00538702, 0.000966874, 5.51153e-05
8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.911738, 0.0133884, -0.000868961, -0.00123666
8, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.01457, -6.86982e-05, -0.00148702
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 1.11022e-15, 0.024023, 0.0118463, -0.000163457, -0.00126761
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0705701, 0.00539905, -0.000775458, -0.00217899
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0346522, 0.00448768, 0.000376761, -0.000227469
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.384598, 0.00208126, -0.000627323, -0.0018082
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 1, 0.00208126, -9.88922e-05, -0.00153199
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0218983, 0.0118013, -0.000761684, -0.00146464
9, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0643369, -0.00762805, -0.000920129, -0.00171408
9, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.118479, -0.00762805, 0.000183975, 2.41092e-05
9, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.18403, -0.00762805, -0.00184641, -0.0028252
9, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 1, -0.0137, -0.000292531, -0.00182035
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0250196, 0.011513, -0.000438162, -0.00167669
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0631454, 0.00498997, -3.84418e-05, -0.00108145
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.0361174, 0.00558522, 0.000685012, -0.000268813
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 0.311434, 0.0112928, -0.00130528, -0.0018864
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.442853, -0.0152197, -0.000161325, -0.00162496
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0230817, 0.0117084, -0.000241173, -0.00130645
10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0832467, 0.00393824, 1.07322e-05, -0.000909872
10, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0401161, 0.00393824, 0.000696934, -3.2503e-05
10, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.631355, 0.00748765, -0.000731512, -0.00228131
10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.408248, 0.00748765, -0.000309273, -0.00161658
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0, 0.0255347, 0.00748765, -0.000795905, -0.00149345
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.125, 0.0463687, -0.00806649, -0.00109683, -0.0019672
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.1875, 0.150002, -0.00806649, 4.32138e-06, -1.85803e-05
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.25, 1, -0.0118285, -0.00136597, -0.00217583
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.375, 0.047231, -0.0118285, -0.000306406, -0.00164549
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0208795, 0.00807229, -0.000164139, -0.00126863
11, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1, 0.625, 0.0651458, 0.00539804, -0.000474697, -0.0017311
11, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.6875, 0.0517723, 0.00493556, 0.0009988, 0.000102658
11, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.75, 0.0988044, 0.013436, -0.00145745, -0.00225706
11, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.875, 0.838195, -0.0129269, -0.000445836, -0.00184149
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, -1.4803e-15, 0.0265712, 0.00766123, -0.000395074, -0.00149236
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.0833333, 0.0495396, 0.00295209, -0.000193916, -0.0011928
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.125, 0.0453649, 0.00325165, 0.000986354, 0.000324473
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.166667, 0.273805, 0.00921336, -0.000970858, -0.00162875
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.25, 0.701523, -0.0105176, -0.000814523, -0.00139594
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.333333, 0.0274235, -0.0102848, -0.000309768, -0.000884625
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.416667, 0.0425839, -0.00532907, -0.00117155, -0.00216797
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.458333, 0.0827927, -0.00661241, 0.00053177, 0.000608915
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.5, 0.056517, -0.00827997, -0.00145234, -0.00244113
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.583333, 1, -0.00956643, -0.000412041, -0.00175797
12, 1, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.666667, 0.0311015, 0.00713092, -0.00057334, -0.00175782
12, 0, 0, 0, 1, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.75, 0.0856848, 0.00268662, -0.000826051, -0.00213415
12, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1.5, 0.791667, 0.0347042, 0.00231029, 0.000673816, -0.000140948
12, 0, 0, 1, 0, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.833333, 0.0527841, 0.00874794, -0.00116269, -0.00197263
12, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1.5, 0.916667, 1, -0.00978498, 0.000196352, -0.00163476
13, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -2.22045e-15, 0.0285526, 0.0217292, 0.000442391, -0.000406624
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 300, 150, 1, 0.25, 0.0617572, 0.00702224, -0.000149212, -0.0012464
13, 0, 1, 0, 0, 0, 0, 0, 0, 0, 100, 150, 1, 0.4375, 1, 0.00542027, 9.76147e-05, -0.00123936
13, 1, 0, 0, 1, 0, 0, 0, 0, 0, 200, 150, 1, 0.5, 0.0382709, 0.012094, -0.000932068, -0.00133064
13, 1, 0, 0, 0, 0, 0, 0, 0, 0, 200, 150, 1, 0.625, 0.0535696, -0.014664, -0.00106772, -0.00134981
13, 0, 1, 0, 1, 0, 0, 0, 0, 0, 400, 150, 1, 0.75, 0.0415663, -0.0180642, -0.0004739, 6.6874e-05
14, 1, 0, 0, 0, 0, 0, 0, 1, 0, 400, 150, 1, -4.44089e-15, 0.584385, -0.0264921, 0.00054355, -0.000522696
14, 0, 1, 0, 0, 0, 0, 0, 0, 0, 400, 150, 1, 0.25, 0.0369547, 0.0118382, 0.000624531, -0.000695039
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.5, 0.0621491, 0.0170827, -0.000186831, -0.00190329
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.666667, 0.0300129, 0.0158745, -0.000987694, -0.00123606
14, 0, 0, 0, 0, 1, 1, 0, 0, 0, 266.667, 150, 1, 0.833333, 0.0784598, -0.01785, -0.000893543, -0.00116209
15, 0, 1, 0, 0, 0, 0, 0, 1, 0, 214.285, 140, 1, -4.14484e-15, 0.0912824, -0.0165512, 0.000175643, -0.00122984
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0986328, 0.0140762, 0.000219452, -0.00116461
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0407914, 0.0141415, 0.000308051, -0.00103267
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0255702, 0.0142734, 0.000191983, -0.00120551
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0202256, 0.0141006, 0.000316795, -0.00101964
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0367321, 0.0142864, 0.000359883, -0.000955479
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0238183, 0.0143506, 0.000189939, -0.00120855
15, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0408845, 0.0140975, -0.000539985, -0.000804359
16, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0449683, -0.0130726, -0.000672066, -0.00101229
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0207446, -0.0130726, 6.21495e-05, -0.00115807
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0126144, 0.00969548, 0.000345759, -0.000711581
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.025719, 0.00969548, 0.000345305, -0.000841181
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0282882, 0.0119499, 8.33748e-05, -0.00125354
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0271746, 0.0119499, 0.000450981, -0.000674815
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0195844, 0.0119499, 0.000194893, -0.00107798
16, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0419628, 0.0119499, 0.000485424, -0.000620592
17, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, -4.14484e-15, 0.0147902, 0.0119499, 0.000510337, -0.000731428
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0146802, 0.0145747, 0.000395465, -0.000902492
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0427767, 0.0144036, 0.000522902, -0.000712717
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0439593, 0.0145934, 0.000537139, -0.000691515
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0425069, 0.0146146, 0.000497586, -0.000750417
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.029527, 0.0145557, 0.000411239, -0.000879002
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0132693, 0.0144271, 0.000363724, -0.00094976
17, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0147451, 0.0143563, 0.000434241, -0.000844748
18, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, -2.07242e-15, 0.0165376, 0.0144613, -0.000633587, -0.000903094
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0261029, -0.0139231, -0.00068033, -0.000976681
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 0.0704715, -0.0139231, -0.000728945, -0.00105322
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.030739, -0.0139231, -0.000378549, -0.000501586
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.5, 0.0335362, -0.0139231, -0.000783191, -0.00113862
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0352341, -0.0139231, -0.000501071, -0.000694473
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0374196, -0.0139231, -0.00058178, -0.000821533
18, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.0418391, -0.0139231, -0.000461744, -0.00063256
19, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.0483737, -0.0139231, -0.000384144, -0.000510394
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 1, -0.0139231, 0.000152311, -0.00126459
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.25, 1, 0.0140415, 0.000333327, -0.000995025
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.375, 0.0283296, 0.0143111, 0.000370196, -0.000940121
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0204529, 0.014366, 0.000499734, -0.000747218
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0330551, 0.0145589, 0.000280272, -0.00107403
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0253496, 0.0142321, 0.00076692, -0.000349333
19, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.03258, 0.0149568, 0.000279029, -0.000831251
20, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0, 0.136567, 0.00995115, 0.000273481, -0.000839984
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.125, 0.0246674, 0.00995115, 0.000391953, -0.000804151
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0137788, 0.0125867, 0.000243906, -0.00103722
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0606209, 0.0125867, 0.000518718, -0.000718947
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.0482413, 0.0145871, 0.000446887, -0.000825915
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.625, 0.0283915, 0.0144802, 0.000359112, -0.000956627
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.75, 0.0240994, 0.0143495, 0.000523529, -0.000711783
20, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.875, 0.047555, 0.0145943, 0.000607734, -0.000586388
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0, 0.015629, 0.0147197, -7.96288e-05, -0.00108454
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.125, 0.0204921, 0.00450512, 4.50337e-05, -0.00088828
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.25, 0.0431141, 0.00450512, 0.000123752, -0.000764355
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.375, 0.0360809, 0.00450512, 0.000615665, -0.000574577
21, 0, 1, 1, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.5, 0.030021, 0.0147315, 0.000446655, -0.000826261
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.286, 140, 1, 0.625, 0.0311093, 0.0144798, 0.000545677, -0.000678801
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.75, 0.0215828, 0.0146273, 0.000408924, -0.000882449
21, 0, 1, 0, 0, 0, 0, 0, 0, 0, 214.285, 140, 1, 0.875, 0.0253938, 0.0144236, 0.000535028, -0.000683923
